Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs),Manutencao
2730853,IJ-046,SA07453,472,0,0,1,PC,P250/14,0.785,-583
2730853,IJ-046,SA07453,434,8,0,1,PC,P250/14,0.785,-583
2730853,IJ-046,SA07453,299,0,0,1,PC,P250/14,0.785,-582
2730853,IJ-046,SA07453,450,0,0,1,PC,P250/14,0.785,-582
2730853,IJ-046,SA07453,325,0,0,1,PC,P250/14,0.785,-582
2730853,IJ-046,SA07453,267,0,0,1,PC,P250/14,0.785,-581
2730853,IJ-046,SA07453,26,0,0,1,PC,P250/14,0.785,-581
2730853,IJ-046,SA07453,434,0,0,1,PC,P250/14,0.785,-580
2730853,IJ-046,SA07453,412,0,0,1,PC,P250/14,0.785,-580
2730853,IJ-046,SA07453,3,0,0,1,PC,P250/14,0.785,-579
2730853,IJ-046,SA07453,266,0,0,1,PC,P250/14,0.785,-579
2730853,IJ-046,SA07453,449,0,0,1,PC,P250/14,0.785,-579
2730853,IJ-046,SA07453,75,0,0,1,PC,P250/14,0.785,-579
2731218,IJ-046,SA02269,303,0,0,1,PC,P250/14,0.795,-585
2731218,IJ-046,SA02269,270,0,0,1,PC,P250/14,0.795,-584
2731218,IJ-046,SA02269,38,0,0,1,PC,P250/14,0.795,-584
2731251,IJ-046,SA05881,2,0,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.6,-604
2731251,IJ-046,SA05881,86,0,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.6,-604
2731251,IJ-046,SA05881,54,0,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.6,-603
2731251,IJ-046,SA05881,420,0,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.6,-603
2731251,IJ-046,SA05881,207,18,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.6,-602
2731251,IJ-046,SA05881,269,0,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.6,-600
2731251,IJ-046,SA05881,385,0,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.6,-600
2731251,IJ-046,SA05881,401,19,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.6,-600
2731251,IJ-046,SA05881,306,12,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.6,-599
2731251,IJ-046,SA05881,445,0,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.6,-599
2731251,IJ-046,SA05881,436,0,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.6,-599
2731251,IJ-046,SA05881,218,0,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.6,-598
2731251,IJ-046,SA05881,416,0,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.6,-598
2731532,IJ-046,SA05074,331,0,0,1,PC,MASSA F403/32,0.584,-586
2731532,IJ-046,SA05074,179,0,0,1,PC,MASSA F403/32,0.584,-585
2731532,IJ-046,SA05074,3,0,0,1,PC,MASSA F403/32,0.584,-585
2731606,IJ-046,SA02325,328,0,0,1,PC,P250/14,2.43,-585
2731606,IJ-046,SA02325,170,2,0,1,PC,P250/14,2.43,-585
2731606,IJ-046,SA02325,1,0,0,1,PC,P250/14,2.43,-585
2731845,IJ-046,SA05949,363,0,0,1,PC,MASSA F403/32,0.532,-586
2731845,IJ-046,SA05949,4,0,0,1,PC,MASSA F403/32,0.532,-586
2731845,IJ-046,SA05949,56,0,0,1,PC,MASSA F403/32,0.532,-586
2731848,IJ-046,SA02961,92,0,0,1,PC,P250/14,1.36,-590
2731848,IJ-046,SA02961,410,9,0,1,PC,P250/14,1.36,-590
2731848,IJ-046,SA02961,308,0,0,1,PC,P250/14,1.36,-589
2731848,IJ-046,SA02961,497,0,0,1,PC,P250/14,1.36,-589
2731848,IJ-046,SA02961,424,14,0,1,PC,P250/14,1.36,-589
2731848,IJ-046,SA02961,247,0,0,1,PC,P250/14,1.36,-588
2731848,IJ-046,SA02961,257,0,0,1,PC,P250/14,1.36,-586
2731848,IJ-046,SA02961,16,0,0,1,PC,P250/14,1.36,-586
2731929,IJ-046,SA07021,125,0,0,1,PC,P250/14,0.67,-593
2731929,IJ-046,SA07021,286,24,0,1,PC,P250/14,0.67,-592
2731929,IJ-046,SA07021,452,0,0,1,PC,P250/14,0.67,-592
2731929,IJ-046,SA07021,490,0,0,1,PC,P250/14,0.67,-592
2731929,IJ-046,SA07021,313,3,0,1,PC,P250/14,0.67,-591
2731929,IJ-046,SA07021,407,0,0,1,PC,P250/14,0.67,-591
2731929,IJ-046,SA07021,243,42,0,1,PC,P250/14,0.67,-591
2731929,IJ-046,SA07021,302,0,0,1,PC,P250/14,0.67,-590
2731929,IJ-046,SA07021,371,0,0,1,PC,P250/14,0.67,-590
2732125,IJ-046,SA02960,287,0,0,1,PC,P250/14,0.585,-593
2732125,IJ-046,SA02960,266,13,0,1,PC,P250/14,0.585,-593
2732177,IJ-046,SA05775,79,0,0,1,PC,MASSA F420/191,0.893,-597
2732177,IJ-046,SA05775,162,0,0,1,PC,MASSA F420/191,0.893,-596
2732177,IJ-046,SA05775,363,0,0,1,PC,MASSA F420/191,0.893,-596
2732177,IJ-046,SA05775,453,0,0,1,PC,MASSA F420/191,0.893,-596
2732177,IJ-046,SA05775,287,0,0,1,PC,MASSA F420/191,0.893,-595
2732177,IJ-046,SA05775,6,0,0,1,PC,MASSA F420/191,0.893,-594
2732177,IJ-046,SA05775,3,0,0,1,PC,MASSA F420/191,0.893,-593
2732177,IJ-046,SA05775,284,4,0,1,PC,MASSA F420/191,0.893,-593
2732177,IJ-046,SA05775,89,0,0,1,PC,MASSA F420/191,0.893,-593
2732268,IJ-046,SA05025,415,13,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.54,-598
2732268,IJ-046,SA05025,306,0,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.54,-597
2732268,IJ-046,SA05025,323,38,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.54,-597
2732268,IJ-046,SA05025,398,0,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.54,-597
2732553,IJ-046,SA01917,95,0,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.35,-605
2732553,IJ-046,SA01917,434,0,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.35,-605
2732553,IJ-046,SA01917,288,0,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.35,-604
2732553,IJ-046,SA01917,345,0,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.35,-604
2732717,IJ-046,SA01495,103,0,0,1,PC,N148/18,0.465,-613
2732717,IJ-046,SA01495,165,0,0,1,PC,N148/18,0.465,-612
2732717,IJ-046,SA01495,225,64,0,1,PC,N148/18,0.465,-612
2732717,IJ-046,SA01495,418,19,0,1,PC,N148/18,0.465,-612
2732717,IJ-046,SA01495,167,0,0,1,PC,N148/18,0.465,-611
2732717,IJ-046,SA01495,201,0,0,1,PC,N148/18,0.465,-611
2732717,IJ-046,SA01495,415,16,0,1,PC,N148/18,0.465,-611
2732717,IJ-046,SA01495,182,0,0,1,PC,N148/18,0.465,-610
2732717,IJ-046,SA01495,329,0,0,1,PC,N148/18,0.465,-610
2732717,IJ-046,SA01495,433,37,0,1,PC,N148/18,0.465,-610
2732717,IJ-046,SA01495,190,0,0,1,PC,N148/18,0.465,-609
2732717,IJ-046,SA01495,10,0,0,1,PC,N148/18,0.465,-609
2732717,IJ-046,SA01495,380,0,0,1,PC,N148/18,0.465,-608
2732717,IJ-046,SA01495,349,0,0,1,PC,N148/18,0.465,-608
2732717,IJ-046,SA01495,4,0,0,1,PC,N148/18,0.465,-607
2732717,IJ-046,SA01495,198,0,0,1,PC,N148/18,0.465,-607
2732717,IJ-046,SA01495,144,0,0,1,PC,N148/18,0.465,-607
2732717,IJ-046,SA01495,403,0,0,1,PC,N148/18,0.465,-607
2732717,IJ-046,SA01495,271,0,0,1,PC,N148/18,0.465,-606
2732717,IJ-046,SA01495,449,0,0,1,PC,N148/18,0.465,-606
2732717,IJ-046,SA01495,491,4,0,1,PC,N148/18,0.465,-606
2732717,IJ-046,SA01495,337,0,0,1,PC,N148/18,0.465,-605
2732717,IJ-046,SA01495,274,0,0,1,PC,N148/18,0.465,-605
2732857,IJ-046,SA07290,2,0,0,1,PC,F424/40 MARROM,1.083,-613
2733181,IJ-046,SA05775,30,0,0,1,PC,MASSA F420/191,0.893,-620
2733181,IJ-046,SA05775,430,0,0,1,PC,MASSA F420/191,0.893,-620
2733181,IJ-046,SA05775,430,5,0,1,PC,MASSA F420/191,0.893,-620
2733181,IJ-046,SA05775,253,0,0,1,PC,MASSA F420/191,0.893,-619
2733181,IJ-046,SA05775,492,2,0,1,PC,MASSA F420/191,0.893,-619
2733181,IJ-046,SA05775,454,0,0,1,PC,MASSA F420/191,0.893,-619
2733181,IJ-046,SA05775,313,0,0,1,PC,MASSA F420/191,0.893,-618
2733181,IJ-046,SA05775,474,0,0,1,PC,MASSA F420/191,0.893,-618
2733181,IJ-046,SA05775,426,0,0,1,PC,MASSA F420/191,0.893,-618
2733181,IJ-046,SA05775,246,0,0,1,PC,MASSA F420/191,0.893,-617
2733181,IJ-046,SA05775,456,0,0,1,PC,MASSA F420/191,0.893,-617
2733181,IJ-046,SA05775,521,3,0,1,PC,MASSA F420/191,0.893,-617
2733181,IJ-046,SA05775,261,0,0,1,PC,MASSA F420/191,0.893,-616
2733181,IJ-046,SA05775,7,0,0,1,PC,MASSA F420/191,0.893,-616
2733181,IJ-046,SA05775,208,0,0,1,PC,MASSA F420/191,0.893,-614
2733181,IJ-046,SA05775,273,10,0,1,PC,MASSA F420/191,0.893,-614
2733181,IJ-046,SA05775,619,64,0,1,PC,MASSA F420/191,0.893,-614
2733181,IJ-046,SA05775,250,0,0,1,PC,MASSA F420/191,0.893,-613
2733181,IJ-046,SA05775,127,0,0,1,PC,MASSA F420/191,0.893,-613
2733181,IJ-046,SA05775,117,47,0,1,PC,MASSA F420/191,0.893,-613
2733976,IJ-046,SA02938,238,0,0,1,PC,N-142/67,2.55,-627
2733976,IJ-046,SA02938,485,0,0,1,PC,N-142/67,2.55,-627
2733976,IJ-046,SA02938,573,1,0,1,PC,N-142/67,2.55,-627
2733976,IJ-046,SA02938,254,0,0,1,PC,N-142/67,2.55,-626
2733976,IJ-046,SA02938,498,0,0,1,PC,N-142/67,2.55,-626
2733976,IJ-046,SA02938,558,6,0,1,PC,N-142/67,2.55,-626
2733976,IJ-046,SA02938,317,0,0,1,PC,N-142/67,2.55,-625
2733976,IJ-046,SA02938,500,0,0,1,PC,N-142/67,2.55,-625
2733976,IJ-046,SA02938,521,3,0,1,PC,N-142/67,2.55,-625
2733976,IJ-046,SA02938,197,0,0,1,PC,N-142/67,2.55,-624
2733976,IJ-046,SA02938,521,0,0,1,PC,N-142/67,2.55,-624
2733976,IJ-046,SA02938,494,8,0,1,PC,N-142/67,2.55,-624
2733976,IJ-046,SA02938,262,0,0,1,PC,N-142/67,2.55,-623
2733976,IJ-046,SA02938,10,0,0,1,PC,N-142/67,2.55,-623
2733976,IJ-046,SA02938,464,0,0,1,PC,N-142/67,2.55,-622
2733976,IJ-046,SA02938,413,0,0,1,PC,N-142/67,2.55,-622
2733976,IJ-046,SA02938,5,0,0,1,PC,N-142/67,2.55,-621
2733976,IJ-046,SA02938,180,0,0,1,PC,N-142/67,2.55,-621
2733976,IJ-046,SA02938,470,0,0,1,PC,N-142/67,2.55,-621
2733976,IJ-046,SA02938,482,2,0,1,PC,N-142/67,2.55,-621
2733976,IJ-046,SA02938,151,0,0,1,PC,N-142/67,2.55,-620
2734417,IJ-046,SA07395,6,0,0,1,PC,N148/18,1.26,-641
2734417,IJ-046,SA07395,424,0,0,1,PC,N148/18,1.26,-641
2734417,IJ-046,SA07395,478,21,0,1,PC,N148/18,1.26,-641
2734417,IJ-046,SA07395,143,0,0,1,PC,N148/18,1.26,-640
2734417,IJ-046,SA07395,482,0,0,1,PC,N148/18,1.26,-640
2734417,IJ-046,SA07395,288,12,0,1,PC,N148/18,1.26,-640
2734417,IJ-046,SA07395,223,0,0,1,PC,N148/18,1.26,-639
2734417,IJ-046,SA07395,220,0,0,1,PC,N148/18,1.26,-639
2734417,IJ-046,SA07395,0,1,0,1,PC,N148/18,1.26,-639
2734417,IJ-046,SA07395,127,0,0,1,PC,N148/18,1.26,-638
2734417,IJ-046,SA07395,451,8,0,1,PC,N148/18,1.26,-638
2734417,IJ-046,SA07395,499,0,0,1,PC,N148/18,1.26,-638
2734417,IJ-046,SA07395,126,0,0,1,PC,N148/18,1.26,-637
2734417,IJ-046,SA07395,26,0,0,1,PC,N148/18,1.26,-637
2734417,IJ-046,SA07395,24,0,0,1,PC,N148/18,1.26,-637
2734417,IJ-046,SA07395,309,0,0,1,PC,N148/18,1.26,-636
2734417,IJ-046,SA07395,312,0,0,1,PC,N148/18,1.26,-636
2734417,IJ-046,SA07395,1,0,0,1,PC,N148/18,1.26,-635
2734417,IJ-046,SA07395,279,0,0,1,PC,N148/18,1.26,-635
2734417,IJ-046,SA07395,21,0,0,1,PC,N148/18,1.26,-635
2734417,IJ-046,SA07395,237,3,0,1,PC,N148/18,1.26,-635
2734417,IJ-046,SA07395,264,0,0,1,PC,N148/18,1.26,-634
2734417,IJ-046,SA07395,374,0,0,1,PC,N148/18,1.26,-634
2734417,IJ-046,SA07395,243,0,0,1,PC,N148/18,1.26,-634
2734417,IJ-046,SA07395,286,0,0,1,PC,N148/18,1.26,-633
2734417,IJ-046,SA07395,492,8,0,1,PC,N148/18,1.26,-633
2734417,IJ-046,SA07395,260,0,0,1,PC,N148/18,1.26,-632
2734417,IJ-046,SA07395,418,0,0,1,PC,N148/18,1.26,-632
2734417,IJ-046,SA07395,446,16,0,1,PC,N148/18,1.26,-632
2734417,IJ-046,SA07395,232,0,0,1,PC,N148/18,1.26,-631
2734417,IJ-046,SA07395,351,0,0,1,PC,N148/18,1.26,-631
2734417,IJ-046,SA07395,322,36,0,1,PC,N148/18,1.26,-631
2734417,IJ-046,SA07395,237,0,0,1,PC,N148/18,1.26,-630
2734417,IJ-046,SA07395,17,0,0,1,PC,N148/18,1.26,-630
2734417,IJ-046,SA07395,388,0,0,1,PC,N148/18,1.26,-629
2734417,IJ-046,SA07395,418,0,0,1,PC,N148/18,1.26,-629
2734417,IJ-046,SA07395,12,0,0,1,PC,N148/18,1.26,-628
2734417,IJ-046,SA07395,272,11,0,1,PC,N148/18,1.26,-628
2734417,IJ-046,SA07395,82,0,0,1,PC,N148/18,1.26,-628
2734417,IJ-046,SA07395,273,15,0,1,PC,N148/18,1.26,-628
2735067,IJ-046,SA02530,261,0,0,1,PC,N148/18,1.59,-642
2735067,IJ-046,SA02530,240,15,0,1,PC,N148/18,1.59,-641
2735122,IJ-046,SA18476,335,0,0,1,PC,N-142/67,0.517,-642
2735122,IJ-046,SA18476,563,0,0,1,PC,N-142/67,0.517,-642
2735122,IJ-046,SA18476,245,9,0,1,PC,N-142/67,0.517,-642
