Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs),Manutencao
2733444,IJ-120,29634,757,13,0,2,PC,N-184/2,0.826,-599
2733444,IJ-120,29634,794,0,0,2,PC,N-184/2,0.826,-599
2733444,IJ-120,29634,470,4,0,2,PC,N-184/2,0.826,-598
2733444,IJ-120,29634,791,3,0,2,PC,N-184/2,0.826,-598
2733444,IJ-120,29634,752,0,0,2,PC,N-184/2,0.826,-598
2733444,IJ-120,29634,338,0,0,2,PC,N-184/2,0.826,-597
2733444,IJ-120,29634,773,5,0,2,PC,N-184/2,0.826,-597
2733444,IJ-120,29634,692,0,0,2,PC,N-184/2,0.826,-597
2733444,IJ-120,29634,367,25,0,2,PC,N-184/2,0.826,-596
2733444,IJ-120,29634,36,0,0,2,PC,N-184/2,0.826,-596
2733444,IJ-120,29634,399,11,0,2,PC,N-184/2,0.826,-594
2733444,IJ-120,29634,805,7,0,2,PC,N-184/2,0.826,-594
2733444,IJ-120,29634,786,0,0,2,PC,N-184/2,0.826,-594
2733444,IJ-120,29634,540,18,0,2,PC,N-184/2,0.826,-593
2733444,IJ-120,29634,829,13,0,2,PC,N-184/2,0.826,-593
2733444,IJ-120,29634,126,0,0,2,PC,N-184/2,0.826,-593
2733443,IJ-120,SA02020,22,0,0,2,PC,N148/18,2.18,-604
2733443,IJ-120,SA02020,134,0,0,2,PC,N148/18,2.18,-603
2733443,IJ-120,SA02020,24,0,0,2,PC,N148/18,2.18,-603
2733443,IJ-120,SA02020,190,0,0,2,PC,N148/18,2.18,-601
2733443,IJ-120,SA02020,192,0,0,2,PC,N148/18,2.18,-601
2733443,IJ-120,SA02020,362,0,0,2,PC,N148/18,2.18,-601
2733443,IJ-120,SA02020,236,0,0,2,PC,N148/18,2.18,-600
2733441,IJ-120,SA05547,324,0,0,2,PC,MASSA F403/32,0.517,-590
2733441,IJ-120,SA05547,360,0,0,2,PC,MASSA F403/32,0.517,-589
2733441,IJ-120,SA05547,18,0,0,2,PC,MASSA F403/32,0.517,-589
2733441,IJ-120,SA05547,462,0,0,2,PC,MASSA F403/32,0.517,-587
2733441,IJ-120,SA05547,316,6,0,2,PC,MASSA F403/32,0.517,-587
2735121,IJ-120,SA02142,420,0,0,2,PC,MASSA F403/32,0.855,-615
2735121,IJ-120,SA02142,72,0,0,2,PC,MASSA F403/32,0.855,-615
